Date,Open,High,Low,Close,Volume,Adj Close
2022-12-21 00:00:00-05:00,132.97999572753906,136.80999755859375,132.75,135.4499969482422,85928000,133.31216430664062
2022-12-22 00:00:00-05:00,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,77852100,130.1430206298828
2022-12-23 00:00:00-05:00,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,63814900,129.77882385253906
2022-12-27 00:00:00-05:00,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,69007800,127.97772216796875
2022-12-28 00:00:00-05:00,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,85438400,124.05071258544922
2022-12-29 00:00:00-05:00,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,75703700,127.5643539428711
2022-12-30 00:00:00-05:00,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,77034200,127.87928771972656
2023-01-03 00:00:00-05:00,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,112117500,123.09602355957031
2023-01-04 00:00:00-05:00,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,89113600,124.36566162109375
2023-01-05 00:00:00-05:00,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,80962700,123.04680633544922
2023-01-06 00:00:00-05:00,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,87754700,127.57420349121094
2023-01-09 00:00:00-05:00,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,70790800,128.09584045410156
2023-01-10 00:00:00-05:00,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,63896200,128.6666717529297
2023-01-11 00:00:00-05:00,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900,131.38314819335938
2023-01-12 00:00:00-05:00,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600,131.3043975830078
2023-01-13 00:00:00-05:00,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700,132.63304138183594
2023-01-17 00:00:00-05:00,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,63646600,133.79446411132812
2023-01-18 00:00:00-05:00,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,69672800,133.07598876953125
2023-01-19 00:00:00-05:00,134.0800018310547,136.25,133.77000427246094,135.27000427246094,58280400,133.13502502441406
2023-01-20 00:00:00-05:00,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,80223600,135.69400024414062
2023-01-23 00:00:00-05:00,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,81760300,138.88287353515625
2023-01-24 00:00:00-05:00,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,66435100,140.28045654296875
2023-01-25 00:00:00-05:00,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,65799300,139.62100219726562
2023-01-26 00:00:00-05:00,143.1699981689453,144.25,141.89999389648438,143.9600067138672,54105100,141.6879119873047
2023-01-27 00:00:00-05:00,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,70555800,143.62681579589844
2023-01-30 00:00:00-05:00,144.9600067138672,145.5500030517578,142.85000610351562,143.0,64015300,140.74302673339844
2023-01-31 00:00:00-05:00,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,65874500,142.01268005371094
2023-02-01 00:00:00-05:00,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600,143.1346893310547
2023-02-02 00:00:00-05:00,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,118339000,148.4396209716797
2023-02-03 00:00:00-05:00,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154357300,152.06149291992188
2023-02-06 00:00:00-05:00,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,69858300,149.33523559570312
2023-02-07 00:00:00-05:00,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,83322600,152.20916748046875
2023-02-08 00:00:00-05:00,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,64120100,149.5222625732422
2023-02-09 00:00:00-05:00,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,56007100,148.4888153076172
2023-02-10 00:00:00-05:00,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700,148.85353088378906
2023-02-13 00:00:00-05:00,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000,151.6529998779297
2023-02-14 00:00:00-05:00,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600,151.01226806640625
2023-02-15 00:00:00-05:00,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800,153.11184692382812
2023-02-16 00:00:00-05:00,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900,151.51498413085938
2023-02-17 00:00:00-05:00,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100,150.37155151367188
2023-02-21 00:00:00-05:00,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,58867200,146.35968017578125
2023-02-22 00:00:00-05:00,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,51011300,146.78353881835938
2023-02-23 00:00:00-05:00,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,48394200,147.2665557861328
2023-02-24 00:00:00-05:00,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,55469600,144.6149444580078
2023-02-27 00:00:00-05:00,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,44998500,145.80767822265625
2023-02-28 00:00:00-05:00,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,50547000,145.30496215820312
2023-03-01 00:00:00-05:00,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,55479000,143.23492431640625
2023-03-02 00:00:00-05:00,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,52238100,143.8263702392578
2023-03-03 00:00:00-05:00,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,70732300,148.8732452392578
2023-03-06 00:00:00-05:00,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,87558000,151.63328552246094
2023-03-07 00:00:00-05:00,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,56182000,149.4351348876953
2023-03-08 00:00:00-05:00,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,47204800,150.68698120117188
2023-03-09 00:00:00-05:00,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,53833600,148.43954467773438
2023-03-10 00:00:00-05:00,150.2100067138672,150.94000244140625,147.61000061035156,148.5,68572400,146.37939453125
2023-03-13 00:00:00-04:00,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,84457100,148.3212432861328
2023-03-14 00:00:00-04:00,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,73695900,150.41098022460938
2023-03-15 00:00:00-04:00,151.19000244140625,153.25,149.9199981689453,152.99000549316406,77167900,150.8052520751953
2023-03-16 00:00:00-04:00,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,76161100,153.6244354248047
2023-03-17 00:00:00-04:00,156.0800018310547,156.74000549316406,154.27999877929688,155.0,98944600,152.7865447998047
2023-03-20 00:00:00-04:00,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,73641400,155.15228271484375
2023-03-21 00:00:00-04:00,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,73938300,157.0054473876953
2023-03-22 00:00:00-04:00,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,75701800,155.576171875
2023-03-23 00:00:00-04:00,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,156.66041564941406
2023-03-24 00:00:00-04:00,158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,157.96156311035156
2023-03-27 00:00:00-04:00,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,156.0197296142578
2023-03-28 00:00:00-04:00,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,155.39871215820312
2023-03-29 00:00:00-04:00,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,158.4741668701172
2023-03-30 00:00:00-04:00,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,160.0414581298828
2023-03-31 00:00:00-04:00,162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,162.54519653320312
2023-04-03 00:00:00-04:00,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,163.79705810546875
2023-04-04 00:00:00-04:00,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,163.2647705078125
2023-04-05 00:00:00-04:00,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,161.4214630126953
2023-04-06 00:00:00-04:00,162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,162.30862426757812
2023-04-10 00:00:00-04:00,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,159.71620178222656
2023-04-11 00:00:00-04:00,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,158.50376892089844
2023-04-12 00:00:00-04:00,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,157.81373596191406
2023-04-13 00:00:00-04:00,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,163.19578552246094
2023-04-14 00:00:00-04:00,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,162.85076904296875
2023-04-17 00:00:00-04:00,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,162.8704376220703
2023-04-18 00:00:00-04:00,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,164.09278869628906
2023-04-19 00:00:00-04:00,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,165.23623657226562
2023-04-20 00:00:00-04:00,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,164.2701873779297
2023-04-21 00:00:00-04:00,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,162.66348266601562
2023-04-24 00:00:00-04:00,165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,162.9690399169922
2023-04-25 00:00:00-04:00,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,161.4313201904297
2023-04-26 00:00:00-04:00,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,161.4214630126953
2023-04-27 00:00:00-04:00,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,166.00506591796875
2023-04-28 00:00:00-04:00,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55275900,167.25694274902344
2023-05-01 00:00:00-04:00,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,167.168212890625
2023-05-02 00:00:00-04:00,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,166.13316345214844
2023-05-03 00:00:00-04:00,169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,165.0587921142578
2023-05-04 00:00:00-04:00,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,163.42245483398438
2023-05-05 00:00:00-04:00,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113453200,171.0913848876953
2023-05-08 00:00:00-04:00,172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,171.02235412597656
2023-05-09 00:00:00-04:00,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,169.3170928955078
2023-05-10 00:00:00-04:00,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,171.08154296875
2023-05-11 00:00:00-04:00,173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,171.26881408691406
2023-05-12 00:00:00-04:00,173.6199951171875,174.05999755859375,171.0,172.57000732421875,45533100,170.34095764160156
2023-05-15 00:00:00-04:00,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,169.847412109375
2023-05-16 00:00:00-04:00,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,169.847412109375
2023-05-17 00:00:00-04:00,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,170.4593963623047
2023-05-18 00:00:00-04:00,173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,172.78892517089844
2023-05-19 00:00:00-04:00,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55809500,172.8975067138672
2023-05-22 00:00:00-04:00,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,171.94989013671875
2023-05-23 00:00:00-04:00,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,169.343994140625
2023-05-24 00:00:00-04:00,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,169.62037658691406
2023-05-25 00:00:00-04:00,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,170.75552368164062
2023-05-26 00:00:00-04:00,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,173.1640167236328
2023-05-30 00:00:00-04:00,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,175.00987243652344
2023-05-31 00:00:00-04:00,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,174.9604949951172
2023-06-01 00:00:00-04:00,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,177.7637939453125
2023-06-02 00:00:00-04:00,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61996900,178.61268615722656
2023-06-05 00:00:00-04:00,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,177.26040649414062
2023-06-06 00:00:00-04:00,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,176.89520263671875
2023-06-07 00:00:00-04:00,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,175.52313232421875
2023-06-08 00:00:00-04:00,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,50214900,178.23764038085938
2023-06-09 00:00:00-04:00,181.5,182.22999572753906,180.6300048828125,180.9600067138672,48900000,178.62258911132812
2023-06-12 00:00:00-04:00,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,54274900,181.41603088378906
2023-06-13 00:00:00-04:00,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,54929100,180.94223022460938
2023-06-14 00:00:00-04:00,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,57462900,181.57395935058594
2023-06-15 00:00:00-04:00,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,65433200,183.6073455810547
2023-06-16 00:00:00-04:00,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,101256200,182.5314178466797
2023-06-20 00:00:00-04:00,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,49799100,182.62025451660156
2023-06-21 00:00:00-04:00,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,49515700,181.58383178710938
2023-06-22 00:00:00-04:00,183.74000549316406,187.0500030517578,183.6699981689453,187.0,51245300,184.58456420898438
2023-06-23 00:00:00-04:00,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,53117000,184.2686767578125
2023-06-26 00:00:00-04:00,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,48088700,182.8769073486328
2023-06-27 00:00:00-04:00,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,50730800,185.630859375
2023-06-28 00:00:00-04:00,187.92999267578125,189.89999389648438,187.60000610351562,189.25,51216800,186.80551147460938
2023-06-29 00:00:00-04:00,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,46347300,187.14108276367188
2023-06-30 00:00:00-04:00,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,85213200,191.46453857421875
2023-07-03 00:00:00-04:00,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,31458200,189.97401428222656
2023-07-05 00:00:00-04:00,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,46920300,188.858642578125
2023-07-06 00:00:00-04:00,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,45094300,189.33242797851562
2023-07-07 00:00:00-04:00,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,46815000,188.21701049804688
2023-07-10 00:00:00-04:00,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,59922200,186.17376708984375
2023-07-11 00:00:00-04:00,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,46638100,185.65060424804688
2023-07-12 00:00:00-04:00,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,60750200,187.31878662109375
2023-07-13 00:00:00-04:00,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,188.07884216308594
2023-07-14 00:00:00-04:00,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,41616200,188.22689819335938
2023-07-17 00:00:00-04:00,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,50520200,191.4842529296875
2023-07-18 00:00:00-04:00,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48288200,191.22763061523438
2023-07-19 00:00:00-04:00,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,192.57992553710938
2023-07-20 00:00:00-04:00,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,190.6354217529297
2023-07-21 00:00:00-04:00,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71951700,189.4607696533203
2023-07-24 00:00:00-04:00,193.41000366210938,194.91000366210938,192.25,192.75,45377800,190.26028442382812
2023-07-25 00:00:00-04:00,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,191.1190643310547
2023-07-26 00:00:00-04:00,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,191.98768615722656
2023-07-27 00:00:00-04:00,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,190.72422790527344
2023-07-28 00:00:00-04:00,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,193.30050659179688
2023-07-31 00:00:00-04:00,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,193.91249084472656
2023-08-01 00:00:00-04:00,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,193.08335876464844
2023-08-02 00:00:00-04:00,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,190.0924835205078
2023-08-03 00:00:00-04:00,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,188.70066833496094
2023-08-04 00:00:00-04:00,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115956800,179.63926696777344
2023-08-07 00:00:00-04:00,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,176.5398406982422
2023-08-08 00:00:00-04:00,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,177.47756958007812
2023-08-09 00:00:00-04:00,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,175.8883514404297
2023-08-10 00:00:00-04:00,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,175.67120361328125
2023-08-11 00:00:00-04:00,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,175.7305145263672
2023-08-14 00:00:00-04:00,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,177.3811798095703
2023-08-15 00:00:00-04:00,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,175.39442443847656
2023-08-16 00:00:00-04:00,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,174.52467346191406
2023-08-17 00:00:00-04:00,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,171.98440551757812
2023-08-18 00:00:00-04:00,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,172.46873474121094
2023-08-21 00:00:00-04:00,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,173.8031005859375
2023-08-22 00:00:00-04:00,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,175.17698669433594
2023-08-23 00:00:00-04:00,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,179.02191162109375
2023-08-24 00:00:00-04:00,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,174.33685302734375
2023-08-25 00:00:00-04:00,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,176.54100036621094
2023-08-28 00:00:00-04:00,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,178.10269165039062
2023-08-29 00:00:00-04:00,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,181.98716735839844
2023-08-30 00:00:00-04:00,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,185.47628784179688
2023-08-31 00:00:00-04:00,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,185.6937255859375
2023-09-01 00:00:00-04:00,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45766500,187.26528930664062
2023-09-05 00:00:00-04:00,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,187.5025177001953
2023-09-06 00:00:00-04:00,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,180.79119873046875
2023-09-07 00:00:00-04:00,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,175.503173828125
2023-09-08 00:00:00-04:00,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,176.115966796875
2023-09-11 00:00:00-04:00,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,177.2823028564453
2023-09-12 00:00:00-04:00,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,174.25778198242188
2023-09-13 00:00:00-04:00,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,172.19200134277344
2023-09-14 00:00:00-04:00,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,173.70425415039062
2023-09-15 00:00:00-04:00,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,172.98268127441406
2023-09-18 00:00:00-04:00,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,175.90843200683594
2023-09-19 00:00:00-04:00,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,176.99566650390625
2023-09-20 00:00:00-04:00,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,173.45716857910156
2023-09-21 00:00:00-04:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,171.91522216796875
2023-09-22 00:00:00-04:00,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,172.76524353027344
2023-09-25 00:00:00-04:00,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,174.04029846191406
2023-09-26 00:00:00-04:00,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,169.9680633544922
2023-09-27 00:00:00-04:00,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,168.45574951171875
2023-09-28 00:00:00-04:00,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,168.71275329589844
2023-09-29 00:00:00-04:00,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,169.22674560546875
2023-10-02 00:00:00-04:00,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,171.7373046875
2023-10-03 00:00:00-04:00,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,170.40292358398438
2023-10-04 00:00:00-04:00,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,171.64834594726562
2023-10-05 00:00:00-04:00,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,172.8838653564453
2023-10-06 00:00:00-04:00,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,175.43397521972656
2023-10-09 00:00:00-04:00,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,176.91661071777344
2023-10-10 00:00:00-04:00,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,176.3235626220703
2023-10-11 00:00:00-04:00,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,177.71722412109375
2023-10-12 00:00:00-04:00,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,178.61668395996094
2023-10-13 00:00:00-04:00,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,176.7782440185547
2023-10-16 00:00:00-04:00,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,176.6497344970703
2023-10-17 00:00:00-04:00,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,175.09791564941406
2023-10-18 00:00:00-04:00,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,173.8031005859375
2023-10-19 00:00:00-04:00,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,173.42750549316406
2023-10-20 00:00:00-04:00,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,170.8773956298828
2023-10-23 00:00:00-04:00,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,170.99598693847656
2023-10-24 00:00:00-04:00,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,171.43089294433594
2023-10-25 00:00:00-04:00,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,169.11801147460938
2023-10-26 00:00:00-04:00,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,164.95677185058594
2023-10-27 00:00:00-04:00,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,166.27134704589844
2023-10-30 00:00:00-04:00,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,168.3173828125
2023-10-31 00:00:00-04:00,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,168.79183959960938
2023-11-01 00:00:00-04:00,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,171.9547576904297
2023-11-02 00:00:00-04:00,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,175.5130615234375
2023-11-03 00:00:00-04:00,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,174.6037139892578
2023-11-06 00:00:00-05:00,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,177.15382385253906
2023-11-07 00:00:00-05:00,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,179.71383666992188
2023-11-08 00:00:00-05:00,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,49340300,180.7714080810547
2023-11-09 00:00:00-05:00,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,53763500,180.29701232910156
2023-11-10 00:00:00-05:00,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,66133400,184.48348999023438
2023-11-13 00:00:00-05:00,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,182.8999481201172
2023-11-14 00:00:00-05:00,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,185.5128173828125
2023-11-15 00:00:00-05:00,187.85000610351562,189.5,187.77999877929688,188.00999450683594,53790500,186.07696533203125
2023-11-16 00:00:00-05:00,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,54412900,187.7594757080078
2023-11-17 00:00:00-05:00,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,187.7396697998047
2023-11-20 00:00:00-05:00,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,189.4815673828125
2023-11-21 00:00:00-05:00,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,38134500,188.6798858642578
2023-11-22 00:00:00-05:00,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,39617700,189.343017578125
